0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0,0.0,0.0,1.0,0.0
0.0004412223922417318,-0.0002961419770762502,0.12035536700446046,0.40019940987736213,0.0005199068883750672
0.000882444784483463,-0.0005922839541525,0.12035536700446048,0.40019940987736247,0.0010398137767501337
0.0013236671767251952,-0.0008884259312287503,0.12035536700446052,0.400199409877362,0.001559720665125201
0.001966189186441417,-0.0013120733348141343,0.13298620573562056,0.3522115981760352,0.00209336993611562
0.002724527595423076,-0.0018171212539285669,0.14521213605549646,0.3092891599915322,0.002651932109222599
0.0040325106729583015,-0.002691441130551907,0.17454448948276582,0.220565886685691,0.003249772165293399
0.005340493750493526,-0.0035657610071752467,0.19098433351867788,0.17943939170499373,0.0039211830617036205
0.005766032043545288,-0.0038477969296460864,0.21365790339417304,0.1322110592279446,0.003766291728112828
0.00619157033659705,-0.004129832852116927,0.22676311555761783,0.10955678213836886,0.0037989798643737267
0.006818408247123303,-0.004539374201096902,0.2269428067761943,0.10926829081712096,0.004180098456473835
0.0071584633219660115,-0.004775305212587656,0.22587175768434495,0.11099647494931716,0.004410509973031253
0.008013173787777524,-0.005380158604224555,0.23631424306671547,0.09501389312792637,0.004706937214855551
0.008116044114278215,-0.005490669627430786,0.2564261714178165,0.06931620193212623,0.004370333162296647
0.008218914440778899,-0.005601180650637011,0.266867633696093,0.058349940072219136,0.004240112031874855
0.008763007159521323,-0.006007833650919493,0.2817688221062922,0.04516272694347341,0.00426284133797597
0.00865582994481786,-0.005831070211245802,0.2653914430107858,0.05980963522020082,0.004492252900622512
0.008146053495165412,-0.005399295918553839,0.24046001149681223,0.08918836112491124,0.0046975678362012885
0.007605943864456582,-0.004932226021312914,0.20514289767802782,0.14870989866442527,0.005183968960279514
0.00568907425401383,-0.00348310981719255,0.15772197052095807,0.2689982545884442,0.005088399973053892
0.0036269509165320294,-0.0019148624774068083,0.10438091066866266,0.46603620529283507,0.004936778854196648
0.0016806439783156625,-0.0004280156531501118,0.04779315761472389,0.7391038592632384,0.005017823569901952
-0.00026566295990069913,0.0010588311711065804,-0.00719141227824004,0.9600551548213463,0.005277248552383131
-0.0008000028455480262,0.0013061669849192253,-0.02590328813586387,0.8568144989378649,0.004410550965176419
-0.0010236159280435934,0.0013533192416910291,-0.040668756571373005,0.7769085072806278,0.0035926809680564666
-0.001131412611273726,0.001319070982933786,-0.05561853836818409,0.698275680073547,0.0029015538465835956
-0.0004929211050041777,0.0007530993129722986,-0.030405087692714123,0.8322618150789495,0.0023149002095191958
0.0004930195990616767,-5.70739035763312e-05,0.03629100244979306,0.8004013451533052,0.0019394607728091743
-0.019302348633837296,0.017604307690863408,-0.1336397665053564,0.3498287629908877,0.02044858203349178
-0.03909771686673625,0.03526568928530313,-0.13547536055117407,0.34318950444944474,0.040847980182468276
-0.05976320940443564,0.053655843580762454,-0.13807771419843892,0.3339116217625918,0.061239593253232666
-0.08258670752806756,0.07394082899974917,-0.13961809143370088,0.32849447395931064,0.0836749994108631
-0.10507553488107947,0.09399905764214343,-0.14005753311258667,0.32695924284445943,0.10611949613559968
-0.12756436223409137,0.11405728628453767,-0.1403424303217904,0.32596634417527026,0.12856498899386118
-0.15005318958710323,0.13411551492693188,-0.14054211155511426,0.32527156613853003,0.15101103380601769
-0.13072873039626387,0.1175222731493763,-0.1373244390316459,0.3365809215823018,0.13470729117514202
-0.11359164798529528,0.1029893654134682,-0.13349614287288972,0.35035155258647876,0.12046889200911835
-0.09460789239966792,0.08716277181409272,-0.12606791812260087,0.37804201758654754,0.10635205370479292
-0.07163640719920739,0.06776455035925757,-0.11506851436627114,0.42136389341406877,0.08834558495608091
-0.04744442668493011,0.047550234820228285,-0.09533269491359288,0.5057616769067841,0.07077221140291752
-0.021611662977187734,0.026238587407932074,-0.0566253354086622,0.6930808944986727,0.0544354695029865
0.01886661707205028,-0.005320530709716546,0.06273184560221064,0.6618794120443103,0.04287969700849177
0.04242422494958462,-0.02165383973651501,0.12627273150063995,0.37726145777450204,0.04761195686656844
0.07692813747765274,-0.046330748840937346,0.19429018238223486,0.17188544624743696,0.055485637563541294
0.11835565874745192,-0.07564960762711506,0.22793390279686018,0.10768754856928217,0.07222653765057717
0.18063945927426409,-0.11855020635906514,0.24079988578633071,0.08872342796547417,0.10401292576309773
0.2640777317159977,-0.17469366508967574,0.25839234324416166,0.0671346427988557,0.14104225298322715
0.3839466358719351,-0.2545146701826324,0.2801444996677847,0.046469815495662384,0.18795024130636828
0.5090531304116682,-0.33462882071383204,0.28851980120658516,0.04004806978764482,0.2413328298932112
0.6854858184152189,-0.4478205217910838,0.30003175026559625,0.03242855054551085,0.31135035763534874
0.8985873732570772,-0.575288436840967,0.2871225699716231,0.04106559403504546,0.4282647449773302
1.1358412189879574,-0.7046649012896581,0.2758135584213424,0.05010629200775988,0.5654871947235589
1.438397685013788,-0.8717712147993211,0.2748969180176699,0.05090483304525853,0.7187013750161285
1.8186801472834466,-1.0751852561918152,0.2757132527128798,0.050193175521539464,0.9058002728550665
2.251446914124849,-1.2926606854102671,0.27518170728768543,0.05065563763410143,1.1236853538811924
2.776955630249842,-1.5562325035185833,0.2823762656112624,0.044681700823184754,1.3477174232711222
3.3320779228651456,-1.8035367917607488,0.28471803236469523,0.042866319502430195,1.6026721260864565
4.03646304401096,-2.1178720652725733,0.29875544028901085,0.03320897746119713,1.8419827575995167
5.170644922786153,-2.6923518133640076,0.3227758212784137,0.020879983424141185,2.1659829405318574
6.738340088487148,-3.4647919811186183,0.3318714692293681,0.017353003127354383,2.7361892669892987
9.181240730178091,-4.750988356970996,0.32807708103657546,0.018757406646431933,3.776581060388126
12.665849414107285,-6.657357140919936,0.31590341103738256,0.02393041768853481,5.434413542290604
17.724143827680237,-9.552032498102955,0.3014612846286404,0.031572566860413084,8.008414575227356
24.97682986388013,-13.84395829768263,0.29197605777498925,0.037619841647382135,11.688081729970909
34.055009038322694,-19.27343755920617,0.2873530791783505,0.04089628050208041,16.21635149171319
44.901750406193685,-25.683908296024562,0.281885166812166,0.045070269123156634,21.83305546049029
58.25426010984918,-33.635092427908674,0.28405644639549105,0.04337296049084303,28.09030471032455
72.89965781991722,-42.2396073454997,0.28907979097202263,0.039646120984332525,34.48736772131336
89.8431076890977,-52.23316959372288,0.29533524526787636,0.03537742048805487,41.51966237971644
107.97148871705213,-62.92692955028507,0.3051585923296352,0.02944537968087608,48.13488468793667
126.8617898065473,-74.03137508860073,0.31601335552979504,0.023878820508372228,54.410324510381386
146.2186716589077,-85.16653350567611,0.3246116292659498,0.020123080527322746,60.86418215918401
165.80223691192867,-96.31496288333682,0.3336728918932661,0.01671817100660219,66.91751779404053
183.57422219975942,-105.96053056011307,0.3376345453228895,0.0153912443475997,73.11127479190465
203.74963105943112,-117.35226351133417,0.3417245292036607,0.014116624010952665,80.04941327685847
224.19643990874997,-128.8693201288527,0.34501956270295975,0.01315644292646761,87.12953906566187
243.36300442051484,-139.49947733409007,0.3456982419959868,0.012965781526802635,94.3674529784192
261.65849402001635,-149.48206941114185,0.3450800977581768,0.013139339807975988,101.66818080869218
280.2023463137905,-159.9958835657165,0.3466433325893054,0.012704224933037666,108.31592990844685
300.9663051342712,-172.58341456587596,0.3528003332132941,0.011108506672309948,114.03202672596026
323.75032928294996,-187.1276689448735,0.3640771998801673,0.008629676466733875,118.31515296041175
342.83293146503655,-199.30682173879097,0.3750725968265163,0.006689171815669458,121.0449722018078
359.39416235364945,-210.28295102697285,0.3884730976865856,0.004846800715174177,121.78352719442015
376.49930733292393,-221.8793273665191,0.40183231376994577,0.003468939023492141,122.569041790563
391.0777980819969,-232.09705138035957,0.416509685588893,0.002364254169064847,121.94573514187654
403.009550772924,-240.7364701363606,0.42867001687489087,0.0016984172726828188,121.33990866274723
407.2402675887237,-243.82164632758915,0.43290578291291004,0.001509231587172322,121.14227180620274
409.08282969336216,-245.3953657137343,0.4351269298563585,0.0014177441966835252,120.92548591181125
409.9885683954809,-246.36018850337337,0.43706490678147636,0.0013420011225493674,120.52999098999636
407.73654757187643,-244.7903017488092,0.43641101156231604,0.0013671433721409332,120.08990839248192
399.76706865802754,-239.0084892684299,0.4334528697275564,0.0014862215271268435,118.73447172026763
393.91648894633687,-234.61527718702072,0.43022698847425866,0.0016265526091982431,118.07607040360689
387.90863998123774,-229.83306717315685,0.42808110328246435,0.0017263284095868799,116.99007380582938
387.97812269652457,-229.43430692689878,0.4318896633011473,0.001552813826804748,115.74640472295232
387.25271793132293,-228.1380920982253,0.43540321443281743,0.001406717793940451,114.38286265159734
387.7856900471523,-227.53563813276565,0.4374348007095492,0.0013279624364637829,113.88352908092433
391.21986029174184,-228.9166343663125,0.4389161084296706,0.0012730480919776323,114.41236717356561
401.5908451878678,-235.360968832281,0.44430283467173654,0.0010900636745690194,115.67910033431865
405.7132796709269,-237.37206653433043,0.4468611286695665,0.0010117162248423604,116.03235828919867
408.84485099267835,-238.71508897890533,0.44895033821591235,0.000951521268442047,116.24768418271307
404.8733776091762,-234.930466020785,0.44679079574195063,0.0010138007932490923,115.8149249904774
399.0938376898515,-229.96824934946932,0.4437996675398582,0.0011060978078816575,115.12220524763119
389.53013061179263,-222.2243547433087,0.44079597067628135,0.0012062867358117407,113.31614440157549
375.7846295472575,-211.63660684059914,0.4376820712509009,0.0013186510582898446,110.28199381568778
356.21940782273344,-196.86898721923166,0.43080459942662136,0.001600589415164212,106.60070105136911
339.9026027261223,-184.3220041525014,0.42511787340549634,0.001873063290707092,103.38603555508283
322.6813696674649,-171.15483736954718,0.41645301110066585,0.002367834735745762,100.63495282790566
309.2662281419649,-160.64325183935003,0.40941393051066516,0.002851750405910409,98.45385396698293
295.7542182533536,-150.0093928636275,0.39981461587107725,0.003651857609927973,96.86172757114711
280.3917254663796,-138.37859296040287,0.3881041158162051,0.004890850843543844,95.11931010492172
266.730650033266,-128.12380807848515,0.376521959685828,0.006464165166155624,93.7533350884378
254.75938477569497,-119.37087655410063,0.3672570246325364,0.008023856560774681,92.17237707626413
243.29701025607997,-111.33383378758975,0.35863371616851863,0.009758922870440155,90.4673507360254
232.61236535048099,-103.94223982650016,0.35117950623216754,0.011510871826236313,88.59809785187979
219.7025770352556,-95.15878513991149,0.3410262901840044,0.014327609955478606,86.51709740409814
208.18806005756963,-87.6324111943685,0.3331467212874422,0.016901520854690266,84.17368778817095
201.0820635751266,-83.53210860248628,0.3322258538821147,0.01722652267129901,81.55406185601548
195.37004083533705,-80.40344944325935,0.33388695404315755,0.016644064384306483,78.79414717099779
189.6663129408638,-77.15485179237199,0.3353034731918966,0.01616068540710253,76.12999543257162
186.5359004539025,-75.43309228779113,0.3381949555616475,0.015210994335894724,74.15185044458178
184.82457540015227,-74.72498129699794,0.3421656200840979,0.013984713845270027,72.5081200352906
185.50060008547007,-75.43366066904305,0.3467797988336221,0.01266683390144521,71.67564153705811
185.1442729130845,-75.21436174469478,0.3487864603893788,0.012127820130893842,71.06993766066184
182.08189626617465,-72.63398168671819,0.34425083197498757,0.013375298658591104,70.94189092199544
177.73589850855424,-69.13832261261643,0.33842680812498765,0.015136949775671692,70.59901125213514
172.64132330704763,-64.83308072852053,0.32959671068870183,0.018183799951604976,70.64670023153793
163.70484606199486,-57.95489913684999,0.3158712730341634,0.023945517803163858,70.24719405682583
152.43971431362246,-49.42425932328983,0.29963843210314833,0.032667413622053304,69.33858843031466
138.70152284013926,-39.626852713263474,0.2820759086243189,0.04491902336571825,67.39277304608063
124.85036101795649,-30.009096103186423,0.26473217822038886,0.06047094276621404,64.96913634297782
114.02753443476216,-22.83602950210647,0.25209813771492656,0.07431712113226316,62.529297349761684
105.63666234875866,-17.37012685396641,0.24155299233313618,0.08769995458217685,60.62468020371433
98.34038348706925,-12.93464094861831,0.23474169205770276,0.09729930327783638,58.174908612131766
94.29393411604983,-10.702472078277111,0.23434568131132574,0.09788148848315865,55.88091779683344
92.61745531813818,-10.090704716419907,0.23812477700133902,0.09243446750140259,53.96526953671294
93.58340052001972,-11.0222042940472,0.24609101595322713,0.08172675628601545,52.65496938067263
94.89734634618958,-11.964506529649341,0.25398054694369154,0.07210804629552287,51.62690021255156
97.20813057374322,-13.451280016684812,0.26548473567069064,0.05971652471378596,50.430568455818566
96.38209161451923,-12.679014287495704,0.2704826239332467,0.0548962160206893,49.00733891931039
94.93954741256722,-11.41528270922781,0.27147565776744087,0.05397697221110982,48.083301739101515
89.09387950524986,-7.05191307933363,0.2629251940122179,0.062313668568392454,46.704876080288926
81.61818861238837,-1.6055299128240677,0.24789242316825816,0.07944626679413917,45.56739642677921
72.12378592694165,5.49090546299098,0.22400876377880827,0.1140522071601593,44.82663492886448
63.71537344965872,11.790016575156187,0.19947559205497448,0.16050543866859618,44.71357831063603
51.17813860078096,21.14674341682457,0.16131002694664753,0.2581182442097157,44.730102739907615
39.817027213971016,29.854694988347724,0.12406159115363061,0.38573914760970696,45.49516916818742
28.414539308279448,38.639672324093,0.08631750967003542,0.5469917086448861,46.85109201532715
19.38113249341687,45.86331917233058,0.057152588877354304,0.6903659673841509,48.36539601093263
12.647450541403789,51.57778451289934,0.03559460030362348,0.8041552977121701,50.72774236538241
8.236951356886296,55.3696309852397,0.02220993290498794,0.8770597961523643,52.96806083003816
2.9700599101536347,60.025671942362536,0.007647564280723647,0.9575237008388686,55.4793460567625
1.235089321499159,62.11770257936424,0.0030522320608800117,0.9830406843040518,57.807042927002676
1.8273003598042366,62.35988328213688,0.004322088922164846,0.975986657357814,60.39683010535546
3.6767163012375406,61.924417004391465,0.008291040540500434,0.9539533865473492,63.3487594208152
5.942908651084332,61.48982472872978,0.012672600918901945,0.929669754278077,66.98851967324093
7.193870769640794,62.17614040037081,0.014463224279997435,0.9197626885261252,71.04835751125601
7.3693610512128025,64.12371494764807,0.013938834424217818,0.9226628226895668,75.5202017566355
8.661989871625254,65.62544338993989,0.015458532519331197,0.9142610176421806,80.03859761531302
7.4818384668758,69.47473673411223,0.012621601031600708,0.9299520856394615,84.67617740605849
4.565356522134387,75.0191914498945,0.007313449389805993,0.9593778603168037,89.17493129260268
2.7971318604578284,79.96668144936068,0.004228611497989004,0.9765058668748805,94.4959576887048
0.5233172367083473,85.36864692905277,0.0007553455327464894,0.9958027369204798,98.97402006904831
-2.8541040076546174,91.73802333091865,-0.003937832449283569,0.9781210261099024,103.54071382128637
-4.184184862009224,96.5561133791915,-0.005486927491793974,0.9695175917085999,108.93741488232186
-5.362891931502743,101.13637961884088,-0.00668494503260183,0.9628662937251241,114.60233350009985
-4.391443581809525,104.13734318117066,-0.005214577183288057,0.9710299617656446,120.30516216885792
-5.0337287540168125,108.22714141365502,-0.005721976579269294,0.9682124417383255,125.67201657658984
-8.519594641146341,114.21423122475152,-0.00935257305088213,0.9480654853715965,130.12800983866032
-9.610597779768975,118.14322750962188,-0.010150084549224328,0.9436437945629348,135.25718020601386
-9.677367345135316,120.88972846276975,-0.00991378194483402,0.9449537718196774,139.44356634891403
-13.483720724932562,126.55459090309562,-0.013535244879311594,0.9248955523106572,142.3002967492468
-21.29502665464723,135.18445316848627,-0.021043563463603195,0.8834701628753238,144.53222318270502
-32.12142347299012,146.04766030443713,-0.031356025508132546,0.8270948354445901,146.27231322586587
-43.22016861812823,157.64929017150627,-0.041567739797713076,0.772107818401532,148.4077147921148
-54.64746145853187,169.82787188611096,-0.05180620053086241,0.7180688903345475,150.48964891694766
-70.99888401878962,186.2669915281453,-0.06637624975086198,0.6435216151154022,152.46913931588685
-88.80738181227176,204.31666496055803,-0.08137782458635621,0.5702459435539117,155.3825136189025
-105.41746511760168,221.45738196801736,-0.09448578432272331,0.5095662908158345,158.67216785494185
